3867,0.097222,,,,,,3867,0.0972714253727466,1
3868,0.097222,,,,,,3868,0.0972714253727466,1
3869,0.097222,,,,,,3869,0.0972714253727466,1
3870,0.097222,,,,,,3870,0.0972714253727466,1
3871,0.097222,,,,,,3871,0.0972714253727466,1
3872,0.097222,,,,,,3872,0.0972714253727466,1
3873,0.097222,,,,,,3873,0.0972714253727466,1
3874,0.097222,,,,,,3874,0.0972714253727466,1
3875,0.097222,,,,,,3875,0.0972714253727466,1
3876,0.097222,,,,,,3876,0.0972714253727466,1
3877,0.097222,,,,,,3877,0.0972714253727466,1
3878,0.097222,,,,,,3878,0.0972714253727466,1
3879,0.097222,,,,,,3879,0.0972714253727466,1
3880,0.097222,,,,,,3880,0.0972714253727466,1
3881,0.097222,,,,,,3881,0.0972714253727466,1
3882,0.097222,,,,,,3882,0.0972714253727466,1
3883,0.097222,,,,,,3883,0.0972714253727466,1
3884,0.097222,,,,,,3884,0.0972714253727466,1
3885,0.097222,,,,,,3885,0.0972714253727466,1
3886,0.097222,,,,,,3886,0.0972714253727466,1
3887,0.097222,,,,,,3887,0.0972714253727466,1
3888,0.097222,,,,,,3888,0.0972714253727466,1
3889,0.097222,,,,,,3889,0.0972714253727466,1
3890,0.097222,,,,,,3890,0.0972714253727466,1
3891,0.097222,,,,,,3891,0.0972714253727466,1
3892,0.097222,,,,,,3892,0.0972714253727466,1
3893,0.097222,,,,,,3893,0.0972714253727466,1
3894,0.097222,,,,,,3894,0.0972714253727466,1
3895,0.097222,,,,,,3895,0.0972714253727466,1
3896,0.097222,,,,,,3896,0.0972714253727466,1
3897,0.097222,,,,,,3897,0.0972714253727466,1
3898,0.097222,,,,,,3898,0.0972714253727466,1
3899,0.097222,,,,,,3899,0.0972714253727466,1
3900,0.097222,,,,,,3900,0.0972714253727466,1
3901,0.097222,,,,,,3901,0.0972714253727466,1
3902,0.097222,,,,,,3902,0.0972714253727466,1
3903,0.097222,,,,,,3903,0.0972714253727466,1
3904,0.097222,,,,,,3904,0.0972714253727466,1
3905,0.097222,,,,,,3905,0.0972714253727466,1
3906,0.097222,,,,,,3906,0.0972714253727466,1
3907,0.097222,,,,,,3907,0.0972714253727466,1
3908,0.097222,,,,,,3908,0.0972714253727466,1
3909,0.097222,,,,,,3909,0.0972714253727466,1
3910,0.097222,,,,,,3910,0.0972714253727466,1
3911,0.097222,,,,,,3911,0.0972714253727466,1
3912,0.097222,,,,,,3912,0.0972714253727466,1
3913,0.097222,,,,,,3913,0.0972714253727466,1
3914,0.097222,,,,,,3914,0.0972714253727466,1
3915,0.097222,,,,,,3915,0.0972714253727466,1
3916,0.097222,,,,,,3916,0.0972714253727466,1
3917,0.097222,,,,,,3917,0.0972714253727466,1
3918,0.097222,,,,,,3918,0.0972714253727466,1
3919,0.097222,,,,,,3919,0.0972714253727466,1
3920,0.097222,,,,,,3920,0.0972714253727466,1
3921,0.097222,,,,,,3921,0.0972714253727466,1
3922,0.097222,,,,,,3922,0.0972714253727466,1
3923,0.097222,,,,,,3923,0.0972714253727466,1
3924,0.097222,,,,,,3924,0.0972714253727466,1
3925,0.097222,,,,,,3925,0.0972714253727466,1
3926,0.097222,,,,,,3926,0.0972714253727466,1
3927,0.097222,,,,,,3927,0.0972714253727466,1
3928,0.097222,,,,,,3928,0.0972714253727466,1
3929,0.097222,,,,,,3929,0.0972714253727466,1
3930,0.097222,,,,,,3930,0.0972714253727466,1
3931,0.097222,,,,,,3931,0.0972714253727466,1
3932,0.097222,,,,,,3932,0.0972714253727466,1
3933,0.097222,,,,,,3933,0.0972714253727466,1
3934,0.097222,,,,,,3934,0.0972714253727466,1
3935,0.097222,,,,,,3935,0.0972714253727466,1
3936,0.097222,,,,,,3936,0.0972714253727466,1
3937,0.097222,,,,,,3937,0.0972714253727466,1
3938,0.097222,,,,,,3938,0.0972714253727466,1
3939,0.097222,,,,,,3939,0.0972714253727466,1
3940,0.097222,,,,,,3940,0.0972714253727466,1
3941,0.097222,,,,,,3941,0.0972714253727466,1
3942,0.097222,,,,,,3942,0.0972714253727466,1
3943,0.097222,,,,,,3943,0.0972714253727466,1
3944,0.097222,,,,,,3944,0.0972714253727466,1
3945,0.097222,,,,,,3945,0.0972714253727466,1
3946,0.097222,,,,,,3946,0.0972714253727466,1
3947,0.097222,,,,,,3947,0.0972714253727466,1
3948,0.097222,,,,,,3948,0.0972714253727466,1
3949,0.097222,,,,,,3949,0.0972714253727466,1
3950,0.097222,,,,,,3950,0.0972714253727466,1
3951,0.097222,,,,,,3951,0.0972714253727466,1
3952,0.097222,,,,,,3952,0.0972714253727466,1
3953,0.097222,,,,,,3953,0.0972714253727466,1
3954,0.097222,,,,,,3954,0.0972714253727466,1
3955,0.097222,,,,,,3955,0.0972714253727466,1
3956,0.097222,,,,,,3956,0.0972714253727466,1
3957,0.097222,,,,,,3957,0.0972714253727466,1
3958,0.097222,,,,,,3958,0.0972714253727466,1
3959,0.097222,,,,,,3959,0.0972714253727466,1
3960,0.097222,,,,,,3960,0.0972714253727466,1
3961,0.097222,,,,,,3961,0.0972714253727466,1
3962,0.097222,,,,,,3962,0.0972714253727466,1
3963,0.097222,,,,,,3963,0.0972714253727466,1
3964,0.097222,,,,,,3964,0.0972714253727466,1
3965,0.097222,,,,,,3965,0.0972714253727466,1
3966,0.097222,,,,,,3966,0.0972714253727466,1
3967,0.097222,,,,,,3967,0.0972714253727466,1
3968,0.097222,,,,,,3968,0.0972714253727466,1
3969,0.097222,,,,,,3969,0.0972714253727466,1
3970,0.097222,,,,,,3970,0.0972714253727466,1
3971,0.097222,,,,,,3971,0.0972714253727466,1
3972,0.097222,,,,,,3972,0.0972714253727466,1
3973,0.097222,,,,,,3973,0.0972714253727466,1
3974,0.097222,,,,,,3974,0.0972714253727466,1
3975,0.097222,,,,,,3975,0.0972714253727466,1
3976,0.097222,,,,,,3976,0.0972714253727466,1
3977,0.097222,,,,,,3977,0.0972714253727466,1
3978,0.097222,,,,,,3978,0.0972714253727466,1
3979,0.097222,,,,,,3979,0.0972714253727466,1
3980,0.097222,,,,,,3980,0.0972714253727466,1
3981,0.097222,,,,,,3981,0.0972714253727466,1
3982,0.097222,,,,,,3982,0.0972714253727466,1
3983,0.097222,,,,,,3983,0.0972714253727466,1
3984,0.097222,,,,,,3984,0.0972714253727466,1
3985,0.097222,,,,,,3985,0.0972714253727466,1
3986,0.097222,,,,,,3986,0.0972714253727466,1
3987,0.097222,,,,,,3987,0.0972714253727466,1
3988,0.097222,,,,,,3988,0.0972714253727466,1
3989,0.097222,,,,,,3989,0.0972714253727466,1
3990,0.097222,,,,,,3990,0.0972714253727466,1
3991,0.097222,,,,,,3991,0.0972714253727466,1
3992,0.104167,,,,,,3992,0.0972714253727466,0
3993,0.104167,,,,,,3993,0.104216425372747,1
3994,0.104167,,,,,,3994,0.104216425372747,1
3995,0.104167,,,,,,3995,0.104216425372747,1
3996,0.104167,,,,,,3996,0.104216425372747,1
3997,0.104167,,,,,,3997,0.104216425372747,1
3998,0.104167,,,,,,3998,0.104216425372747,1
3999,0.104167,,,,,,3999,0.104216425372747,1
4000,0.104167,,,,,,4000,0.104216425372747,1
4001,0.104167,,,,,,4001,0.104216425372747,1
4002,0.104167,,,,,,4002,0.104216425372747,1
4003,0.104167,,,,,,4003,0.104216425372747,1
4004,0.104167,,,,,,4004,0.104216425372747,1
4005,0.104167,,,,,,4005,0.104216425372747,1
4006,0.104167,,,,,,4006,0.104216425372747,1
4007,0.104167,,,,,,4007,0.104216425372747,1
4008,0.104167,,,,,,4008,0.104216425372747,1
4009,0.104167,,,,,,4009,0.104216425372747,1
4010,0.104167,,,,,,4010,0.104216425372747,1
4011,0.104167,,,,,,4011,0.104216425372747,1
4012,0.104167,,,,,,4012,0.104216425372747,1
4013,0.104167,,,,,,4013,0.104216425372747,1
4014,0.104167,,,,,,4014,0.104216425372747,1
4015,0.104167,,,,,,4015,0.104216425372747,1
4016,0.104167,,,,,,4016,0.104216425372747,1
4017,0.104167,,,,,,4017,0.104216425372747,1
4018,0.104167,,,,,,4018,0.104216425372747,1
4019,0.104167,,,,,,4019,0.104216425372747,1
4020,0.104167,,,,,,4020,0.104216425372747,1
4021,0.104167,,,,,,4021,0.104216425372747,1
4022,0.104167,,,,,,4022,0.104216425372747,1
4023,0.104167,,,,,,4023,0.104216425372747,1
4024,0.104167,,,,,,4024,0.104216425372747,1
4025,0.104167,,,,,,4025,0.104216425372747,1
4026,0.104167,,,,,,4026,0.104216425372747,1
4027,0.104167,,,,,,4027,0.104216425372747,1
4028,0.104167,,,,,,4028,0.104216425372747,1
4029,0.104167,,,,,,4029,0.104216425372747,1
4030,0.104167,,,,,,4030,0.104216425372747,1
4031,0.104167,,,,,,4031,0.104216425372747,1
4032,0.104167,,,,,,4032,0.104216425372747,1
4033,0.104167,,,,,,4033,0.104216425372747,1
4034,0.104167,,,,,,4034,0.104216425372747,1
4035,0.104167,,,,,,4035,0.104216425372747,1
4036,0.104167,,,,,,4036,0.104216425372747,1
4037,0.104167,,,,,,4037,0.104216425372747,1
4038,0.104167,,,,,,4038,0.104216425372747,1
4039,0.104167,,,,,,4039,0.104216425372747,1
4040,0.104167,,,,,,4040,0.104216425372747,1
4041,0.104167,,,,,,4041,0.104216425372747,1
4042,0.104167,,,,,,4042,0.104216425372747,1
4043,0.104167,,,,,,4043,0.104216425372747,1
4044,0.104167,,,,,,4044,0.104216425372747,1
4045,0.104167,,,,,,4045,0.104216425372747,1
4046,0.104167,,,,,,4046,0.104216425372747,1
4047,0.104167,,,,,,4047,0.104216425372747,1
4048,0.104167,,,,,,4048,0.104216425372747,1
4049,0.104167,,,,,,4049,0.104216425372747,1
4050,0.104167,,,,,,4050,0.104216425372747,1
4051,0.104167,,,,,,4051,0.104216425372747,1
4052,0.104167,,,,,,4052,0.104216425372747,1
4053,0.104167,,,,,,4053,0.104216425372747,1
4054,0.104167,,,,,,4054,0.104216425372747,1
4055,0.104167,,,,,,4055,0.104216425372747,1
4056,0.104167,,,,,,4056,0.104216425372747,1
4057,0.104167,,,,,,4057,0.104216425372747,1
4058,0.104167,,,,,,4058,0.104216425372747,1
4059,0.104167,,,,,,4059,0.104216425372747,1
4060,0.104167,,,,,,4060,0.104216425372747,1
4061,0.104167,,,,,,4061,0.104216425372747,1
4062,0.104167,,,,,,4062,0.104216425372747,1
4063,0.104167,,,,,,4063,0.104216425372747,1
4064,0.104167,,,,,,4064,0.104216425372747,1
4065,0.104167,,,,,,4065,0.104216425372747,1
4066,0.104167,,,,,,4066,0.104216425372747,1
4067,0.104167,,,,,,4067,0.104216425372747,1
4068,0.104167,,,,,,4068,0.104216425372747,1
4069,0.104167,,,,,,4069,0.104216425372747,1
4070,0.104167,,,,,,4070,0.104216425372747,1
4071,0.104167,,,,,,4071,0.104216425372747,1
4072,0.104167,,,,,,4072,0.104216425372747,1
4073,0.104167,,,,,,4073,0.104216425372747,1
4074,0.104167,,,,,,4074,0.104216425372747,1
4075,0.104167,,,,,,4075,0.104216425372747,1
4076,0.104167,,,,,,4076,0.104216425372747,1
4077,0.104167,,,,,,4077,0.104216425372747,1
4078,0.104167,,,,,,4078,0.104216425372747,1
4079,0.104167,,,,,,4079,0.104216425372747,1
4080,0.104167,,,,,,4080,0.104216425372747,1
4081,0.104167,,,,,,4081,0.104216425372747,1
4082,0.104167,,,,,,4082,0.104216425372747,1
4083,0.104167,,,,,,4083,0.104216425372747,1
4084,0.104167,,,,,,4084,0.104216425372747,1
4085,0.104167,,,,,,4085,0.104216425372747,1
4086,0.104167,,,,,,4086,0.104216425372747,1
4087,0.104167,,,,,,4087,0.104216425372747,1
4088,0.104167,,,,,,4088,0.104216425372747,1
4089,0.104167,,,,,,4089,0.104216425372747,1
4090,0.104167,,,,,,4090,0.104216425372747,1
4091,0.104167,,,,,,4091,0.104216425372747,1
4092,0.104167,,,,,,4092,0.104216425372747,1
4093,0.104167,,,,,,4093,0.104216425372747,1
4094,0.104167,,,,,,4094,0.104216425372747,1
4095,0.104167,,,,,,4095,0.104216425372747,1
4096,0.104167,,,,,,4096,0.104216425372747,1
4097,0.104167,,,,,,4097,0.104216425372747,1
4098,0.104167,,,,,,4098,0.104216425372747,1
4099,0.104167,,,,,,4099,0.104216425372747,1
4100,0.104167,,,,,,4100,0.104216425372747,1
4101,0.104167,,,,,,4101,0.104216425372747,1
4102,0.104167,,,,,,4102,0.104216425372747,1
4103,0.104167,,,,,,4103,0.104216425372747,1
4104,0.104167,,,,,,4104,0.104216425372747,1
4105,0.104167,,,,,,4105,0.104216425372747,1
4106,0.104167,,,,,,4106,0.104216425372747,1
4107,0.104167,,,,,,4107,0.104216425372747,1
4108,0.104167,,,,,,4108,0.104216425372747,1
4109,0.104167,,,,,,4109,0.104216425372747,1
4110,0.104167,,,,,,4110,0.104216425372747,1
4111,0.104167,,,,,,4111,0.104216425372747,1
4112,0.104167,,,,,,4112,0.104216425372747,1
4113,0.104167,,,,,,4113,0.104216425372747,1
4114,0.104167,,,,,,4114,0.104216425372747,1
4115,0.104167,,,,,,4115,0.104216425372747,1
4116,0.104167,,,,,,4116,0.104216425372747,1
4117,0.104167,,,,,,4117,0.104216425372747,1
4118,0.104167,,,,,,4118,0.104216425372747,1
4119,0.104167,,,,,,4119,0.104216425372747,1
4120,0.104167,,,,,,4120,0.104216425372747,1
4121,0.104167,,,,,,4121,0.104216425372747,1
4122,0.104167,,,,,,4122,0.104216425372747,1
4123,0.104167,,,,,,4123,0.104216425372747,1
4124,0.104167,,,,,,4124,0.104216425372747,1
4125,0.104167,,,,,,4125,0.104216425372747,1
4126,0.104167,,,,,,4126,0.104216425372747,1
4127,0.104167,,,,,,4127,0.104216425372747,1
4128,0.104167,,,,,,4128,0.104216425372747,1
4129,0.104167,,,,,,4129,0.104216425372747,1
4130,0.104167,,,,,,4130,0.104216425372747,1
4131,0.104167,,,,,,4131,0.104216425372747,1
4132,0.104167,,,,,,4132,0.104216425372747,1
4133,0.104167,,,,,,4133,0.104216425372747,1
4134,0.104167,,,,,,4134,0.104216425372747,1
4135,0.104167,,,,,,4135,0.104216425372747,1
4136,0.104167,,,,,,4136,0.104216425372747,1
4137,0.104167,,,,,,4137,0.104216425372747,1
4138,0.104167,,,,,,4138,0.104216425372747,1
4139,0.104167,,,,,,4139,0.104216425372747,1
4140,0.104167,,,,,,4140,0.104216425372747,1
4141,0.104167,,,,,,4141,0.104216425372747,1
4142,0.104167,,,,,,4142,0.104216425372747,1
4143,0.104167,,,,,,4143,0.104216425372747,1
4144,0.104167,,,,,,4144,0.104216425372747,1
4145,0.104167,,,,,,4145,0.104216425372747,1
4146,0.104167,,,,,,4146,0.104216425372747,1
4147,0.104167,,,,,,4147,0.104216425372747,1
4148,0.104167,,,,,,4148,0.104216425372747,1
4149,0.104167,,,,,,4149,0.104216425372747,1
4150,0.104167,,,,,,4150,0.104216425372747,1
4151,0.104167,,,,,,4151,0.104216425372747,1
4152,0.104167,,,,,,4152,0.104216425372747,1
4153,0.104167,,,,,,4153,0.104216425372747,1
4154,0.104167,,,,,,4154,0.104216425372747,1
4155,0.104167,,,,,,4155,0.104216425372747,1
4156,0.104167,,,,,,4156,0.104216425372747,1
4157,0.104167,,,,,,4157,0.104216425372747,1
4158,0.104167,,,,,,4158,0.104216425372747,1
4159,0.104167,,,,,,4159,0.104216425372747,1
4160,0.104167,,,,,,4160,0.104216425372747,1
4161,0.104167,,,,,,4161,0.104216425372747,1
4162,0.104167,,,,,,4162,0.104216425372747,1
4163,0.104167,,,,,,4163,0.104216425372747,1
4164,0.104167,,,,,,4164,0.104216425372747,1
4165,0.104167,,,,,,4165,0.104216425372747,1
4166,0.104167,,,,,,4166,0.104216425372747,1
4167,0.104167,,,,,,4167,0.104216425372747,1
4168,0.104167,,,,,,4168,0.104216425372747,1
4169,0.104167,,,,,,4169,0.104216425372747,1
4170,0.104167,,,,,,4170,0.104216425372747,1
4171,0.104167,,,,,,4171,0.104216425372747,1
4172,0.104167,,,,,,4172,0.104216425372747,1
4173,0.104167,,,,,,4173,0.104216425372747,1
4174,0.104167,,,,,,4174,0.104216425372747,1
4175,0.104167,,,,,,4175,0.104216425372747,1
4176,0.104167,,,,,,4176,0.104216425372747,1
4177,0.104167,,,,,,4177,0.104216425372747,1
4178,0.104167,,,,,,4178,0.104216425372747,1
4179,0.104167,,,,,,4179,0.104216425372747,1
4180,0.104167,,,,,,4180,0.104216425372747,1
4181,0.104167,,,,,,4181,0.104216425372747,1
4182,0.104167,,,,,,4182,0.104216425372747,1
4183,0.104167,,,,,,4183,0.104216425372747,1
4184,0.104167,,,,,,4184,0.104216425372747,1
4185,0.104167,,,,,,4185,0.104216425372747,1
4186,0.104167,,,,,,4186,0.104216425372747,1
4187,0.104167,,,,,,4187,0.104216425372747,1
4188,0.104167,,,,,,4188,0.104216425372747,1
4189,0.104167,,,,,,4189,0.104216425372747,1
4190,0.104167,,,,,,4190,0.104216425372747,1
4191,0.104167,,,,,,4191,0.104216425372747,1
4192,0.104167,,,,,,4192,0.104216425372747,1
4193,0.104167,,,,,,4193,0.104216425372747,1
4194,0.104167,,,,,,4194,0.104216425372747,1
4195,0.104167,,,,,,4195,0.104216425372747,1
4196,0.104167,,,,,,4196,0.104216425372747,1
4197,0.104167,,,,,,4197,0.104216425372747,1
4198,0.104167,,,,,,4198,0.104216425372747,1
4199,0.104167,,,,,,4199,0.104216425372747,1
4200,0.104167,,,,,,4200,0.104216425372747,1
4201,0.104167,,,,,,4201,0.104216425372747,1
4202,0.104167,,,,,,4202,0.104216425372747,1
4203,0.104167,,,,,,4203,0.104216425372747,1
4204,0.104167,,,,,,4204,0.104216425372747,1
4205,0.104167,,,,,,4205,0.104216425372747,1
4206,0.104167,,,,,,4206,0.104216425372747,1
4207,0.104167,,,,,,4207,0.104216425372747,1
4208,0.104167,,,,,,4208,0.104216425372747,1
4209,0.104167,,,,,,4209,0.104216425372747,1
4210,0.104167,,,,,,4210,0.104216425372747,1
4211,0.104167,,,,,,4211,0.104216425372747,1
4212,0.104167,,,,,,4212,0.104216425372747,1
4213,0.104167,,,,,,4213,0.104216425372747,1
4214,0.104167,,,,,,4214,0.104216425372747,1
4215,0.104167,,,,,,4215,0.104216425372747,1
4216,0.104167,,,,,,4216,0.104216425372747,1
4217,0.104167,,,,,,4217,0.104216425372747,1
4218,0.104167,,,,,,4218,0.104216425372747,1
4219,0.104167,,,,,,4219,0.104216425372747,1
4220,0.104167,,,,,,4220,0.104216425372747,1
4221,0.104167,,,,,,4221,0.104216425372747,1
4222,0.104167,,,,,,4222,0.104216425372747,1
4223,0.104167,,,,,,4223,0.104216425372747,1
4224,0.104167,,,,,,4224,0.104216425372747,1
4225,0.104167,,,,,,4225,0.104216425372747,1
4226,0.104167,,,,,,4226,0.104216425372747,1
4227,0.104167,,,,,,4227,0.104216425372747,1
4228,0.104167,,,,,,4228,0.104216425372747,1
4229,0.104167,,,,,,4229,0.104216425372747,1
4230,0.104167,,,,,,4230,0.104216425372747,1
4231,0.104167,,,,,,4231,0.104216425372747,1
4232,0.104167,,,,,,4232,0.104216425372747,1
4233,0.104167,,,,,,4233,0.104216425372747,1
4234,0.104167,,,,,,4234,0.104216425372747,1
4235,0.104167,,,,,,4235,0.104216425372747,1
4236,0.104167,,,,,,4236,0.104216425372747,1
4237,0.104167,,,,,,4237,0.104216425372747,1
4238,0.104167,,,,,,4238,0.104216425372747,1
4239,0.104167,,,,,,4239,0.104216425372747,1
4240,0.104167,,,,,,4240,0.104216425372747,1
4241,0.104167,,,,,,4241,0.104216425372747,1
4242,0.104167,,,,,,4242,0.104216425372747,1
4243,0.104167,,,,,,4243,0.104216425372747,1
4244,0.104167,,,,,,4244,0.104216425372747,1
4245,0.104167,,,,,,4245,0.104216425372747,1
4246,0.104167,,,,,,4246,0.104216425372747,1
4247,0.104167,,,,,,4247,0.104216425372747,1
4248,0.104167,,,,,,4248,0.104216425372747,1
4249,0.104167,,,,,,4249,0.104216425372747,1
4250,0.104167,,,,,,4250,0.104216425372747,1
4251,0.104167,,,,,,4251,0.104216425372747,1
4252,0.104167,,,,,,4252,0.104216425372747,1
4253,0.104167,,,,,,4253,0.104216425372747,1
4254,0.104167,,,,,,4254,0.104216425372747,1
4255,0.104167,,,,,,4255,0.104216425372747,1
4256,0.104167,,,,,,4256,0.104216425372747,1
4257,0.104167,,,,,,4257,0.104216425372747,1
4258,0.104167,,,,,,4258,0.104216425372747,1
4259,0.104167,,,,,,4259,0.104216425372747,1
4260,0.104167,,,,,,4260,0.104216425372747,1
4261,0.104167,,,,,,4261,0.104216425372747,1
4262,0.104167,,,,,,4262,0.104216425372747,1
4263,0.104167,,,,,,4263,0.104216425372747,1
4264,0.104167,,,,,,4264,0.104216425372747,1
4265,0.104167,,,,,,4265,0.104216425372747,1
4266,0.104167,,,,,,4266,0.104216425372747,1
4267,0.104167,,,,,,4267,0.104216425372747,1
4268,0.104167,,,,,,4268,0.104216425372747,1
4269,0.104167,,,,,,4269,0.104216425372747,1
4270,0.104167,,,,,,4270,0.104216425372747,1
4271,0.104167,,,,,,4271,0.104216425372747,1
4272,0.104167,,,,,,4272,0.104216425372747,1
4273,0.104167,,,,,,4273,0.104216425372747,1
4274,0.104167,,,,,,4274,0.104216425372747,1
4275,0.104167,,,,,,4275,0.104216425372747,1
4276,0.104167,,,,,,4276,0.104216425372747,1
4277,0.104167,,,,,,4277,0.104216425372747,1
4278,0.104167,,,,,,4278,0.104216425372747,1
4279,0.104167,,,,,,4279,0.104216425372747,1
4280,0.104167,,,,,,4280,0.104216425372747,1
4281,0.104167,,,,,,4281,0.104216425372747,1
4282,0.104167,,,,,,4282,0.104216425372747,1
4283,0.104167,,,,,,4283,0.104216425372747,1
4284,0.104167,,,,,,4284,0.104216425372747,1
4285,0.104167,,,,,,4285,0.104216425372747,1
4286,0.104167,,,,,,4286,0.104216425372747,1
4287,0.104167,,,,,,4287,0.104216425372747,1
4288,0.104167,,,,,,4288,0.104216425372747,1
4289,0.104167,,,,,,4289,0.104216425372747,1
4290,0.104167,,,,,,4290,0.104216425372747,1
4291,0.104167,,,,,,4291,0.104216425372747,1
4292,0.104167,,,,,,4292,0.104216425372747,1
4293,0.104167,,,,,,4293,0.104216425372747,1
4294,0.104167,,,,,,4294,0.104216425372747,1
4295,0.104167,,,,,,4295,0.104216425372747,1
4296,0.104167,,,,,,4296,0.104216425372747,1
4297,0.104167,,,,,,4297,0.104216425372747,1
4298,0.104167,,,,,,4298,0.104216425372747,1
4299,0.104167,,,,,,4299,0.104216425372747,1
4300,0.104167,,,,,,4300,0.104216425372747,1
4301,0.104167,,,,,,4301,0.104216425372747,1
4302,0.104167,,,,,,4302,0.104216425372747,1
4303,0.104167,,,,,,4303,0.104216425372747,1
4304,0.104167,,,,,,4304,0.104216425372747,1
4305,0.104167,,,,,,4305,0.104216425372747,1
4306,0.104167,,,,,,4306,0.104216425372747,1
4307,0.104167,,,,,,4307,0.104216425372747,1
4308,0.104167,,,,,,4308,0.104216425372747,1
4309,0.104167,,,,,,4309,0.104216425372747,1
4310,0.104167,,,,,,4310,0.104216425372747,1
4311,0.104167,,,,,,4311,0.104216425372747,1
4312,0.104167,,,,,,4312,0.104216425372747,1
4313,0.104167,,,,,,4313,0.104216425372747,1
4314,0.104167,,,,,,4314,0.104216425372747,1
4315,0.104167,,,,,,4315,0.104216425372747,1
4316,0.104167,,,,,,4316,0.104216425372747,1
4317,0.104167,,,,,,4317,0.104216425372747,1
4318,0.104167,,,,,,4318,0.104216425372747,1
4319,0.104167,,,,,,4319,0.104216425372747,1
4320,0.104167,,,,,,4320,0.104216425372747,1
4321,0.104167,,,,,,4321,0.104216425372747,1
4322,0.104167,,,,,,4322,0.104216425372747,1
4323,0.104167,,,,,,4323,0.104216425372747,1
4324,0.104167,,,,,,4324,0.104216425372747,1
4325,0.104167,,,,,,4325,0.104216425372747,1
4326,0.104167,,,,,,4326,0.104216425372747,1
4327,0.104167,,,,,,4327,0.104216425372747,1
4328,0.104167,,,,,,4328,0.104216425372747,1
4329,0.104167,,,,,,4329,0.104216425372747,1
4330,0.104167,,,,,,4330,0.104216425372747,1
4331,0.104167,,,,,,4331,0.104216425372747,1
4332,0.104167,,,,,,4332,0.104216425372747,1
4333,0.104167,,,,,,4333,0.104216425372747,1
4334,0.104167,,,,,,4334,0.104216425372747,1
4335,0.104167,,,,,,4335,0.104216425372747,1
4336,0.104167,,,,,,4336,0.104216425372747,1
4337,0.104167,,,,,,4337,0.104216425372747,1
4338,0.104167,,,,,,4338,0.104216425372747,1
4339,0.104167,,,,,,4339,0.104216425372747,1
4340,0.104167,,,,,,4340,0.104216425372747,1
4341,0.104167,,,,,,4341,0.104216425372747,1
4342,0.104167,,,,,,4342,0.104216425372747,1
4343,0.104167,,,,,,4343,0.104216425372747,1
4344,0.104167,,,,,,4344,0.104216425372747,1
4345,0.104167,,,,,,4345,0.104216425372747,1
4346,0.104167,,,,,,4346,0.104216425372747,1
4347,0.104167,,,,,,4347,0.104216425372747,1
4348,0.104167,,,,,,4348,0.104216425372747,1
4349,0.104167,,,,,,4349,0.104216425372747,1
4350,0.104167,,,,,,4350,0.104216425372747,1
4351,0.104167,,,,,,4351,0.104216425372747,1
4352,0.104167,,,,,,4352,0.104216425372747,1
4353,0.104167,,,,,,4353,0.104216425372747,1
4354,0.104167,,,,,,4354,0.104216425372747,1
4355,0.104167,,,,,,4355,0.104216425372747,1
4356,0.104167,,,,,,4356,0.104216425372747,1
4357,0.104167,,,,,,4357,0.104216425372747,1
4358,0.104167,,,,,,4358,0.104216425372747,1
4359,0.104167,,,,,,4359,0.104216425372747,1
4360,0.104167,,,,,,4360,0.104216425372747,1
4361,0.104167,,,,,,4361,0.104216425372747,1
4362,0.104167,,,,,,4362,0.104216425372747,1
4363,0.104167,,,,,,4363,0.104216425372747,1
4364,0.104167,,,,,,4364,0.104216425372747,1
4365,0.104167,,,,,,4365,0.104216425372747,1
4366,0.104167,,,,,,4366,0.104216425372747,1
4367,0.104167,,,,,,4367,0.104216425372747,1
4368,0.104167,,,,,,4368,0.104216425372747,1
4369,0.104167,,,,,,4369,0.104216425372747,1
4370,0.104167,,,,,,4370,0.104216425372747,1
4371,0.104167,,,,,,4371,0.104216425372747,1
4372,0.104167,,,,,,4372,0.104216425372747,1
4373,0.104167,,,,,,4373,0.104216425372747,1
4374,0.104167,,,,,,4374,0.104216425372747,1
4375,0.104167,,,,,,4375,0.104216425372747,1
4376,0.104167,,,,,,4376,0.104216425372747,1
4377,0.104167,,,,,,4377,0.104216425372747,1
4378,0.104167,,,,,,4378,0.104216425372747,1
4379,0.104167,,,,,,4379,0.104216425372747,1
4380,0.104167,,,,,,4380,0.104216425372747,1
4381,0.104167,,,,,,4381,0.104216425372747,1
4382,0.104167,,,,,,4382,0.104216425372747,1
4383,0.104167,,,,,,4383,0.104216425372747,1
4384,0.104167,,,,,,4384,0.104216425372747,1
4385,0.104167,,,,,,4385,0.104216425372747,1
4386,0.104167,,,,,,4386,0.104216425372747,1
4387,0.104167,,,,,,4387,0.104216425372747,1
4388,0.104167,,,,,,4388,0.104216425372747,1
4389,0.104167,,,,,,4389,0.104216425372747,1
4390,0.104167,,,,,,4390,0.104216425372747,1
4391,0.104167,,,,,,4391,0.104216425372747,1
4392,0.104167,,,,,,4392,0.104216425372747,1
4393,0.104167,,,,,,4393,0.104216425372747,1
4394,0.104167,,,,,,4394,0.104216425372747,1
4395,0.104167,,,,,,4395,0.104216425372747,1
4396,0.104167,,,,,,4396,0.104216425372747,1
4397,0.104167,,,,,,4397,0.104216425372747,1
4398,0.104167,,,,,,4398,0.104216425372747,1
4399,0.104167,,,,,,4399,0.104216425372747,1
