0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.661108,3.111669,1.972418,0.373809,1.281528,1.627431,1.260617,2.083695,0.801782,1.872834,2.317619,0.541585,2.065267,3.197711,0.803930,1.499919,1.269710,1.334627,0.435828,1.747159,1.847848,0.375413,3.333552,2.309435,1.392789,0.370122,1.517867,1.169190,1.118335,1.114563,0.632833,2.963434,1.258402,1.266115,1.066459,1.113017,0.889107,2.242877,2.204021,0.000000,1.824358,3.014696,1.323375,1.913823,2.342369,0.778959,2.665083,1.588905,0.785517,1.876291,1.683352,3.722710,1.113914,0.902029,0.961289,2.826132,2.023873,1.594625,0.605267,3.453633,1.033981,0.000000,2.840999,1.822960,1.187485,2.050118,1.473816,1.542974,0.539819,2.197580,1.194312,0.516480,1.927377,2.833135,0.803111,2.194678,0.516804,1.894045,0.512779,0.000000,0.944599,1.022186,0.538454,1.408942,0.693062,0.370070,1.395578,0.961285,0.900441,1.266760,1.066580,0.804175,0.862439,0.512793,0.692729,1.580475,0.000000,1.580475,0.000000,0.675776,0.000000,0.788741,0.538599,0.789477,0.000000,0.539257,2.296730,1.576784,1.129058,0.952901,0.541554,1.485684,3.052966,1.043666,0.522400,0.521268,0.521268,0.000000,1.024812,0.798136,0.371220,0.796927,1.040860,0.538943,1.042560,0.897963,1.805485,0.519550,0.950493
0.000000,3.577771,1.906312,0.000000,0.000000,0.000000,0.000000,0.000000,1.128880,1.601033,4.370032,1.838281,1.413623,1.609866,0.000000,0.682843,1.629243,0.427271,0.902300,2.433213,1.863852,1.277406,1.072470,1.586968,3.048820,2.222603,1.130428,1.561708,2.418835,2.393840,1.698240,2.743008,2.630181,2.549766,1.619304,2.556923,3.700372,0.654685,1.136990,1.257896,2.454773,3.056695,2.935814,0.674398,0.784172,0.370618,0.370618,0.946792,1.007088,2.340871,1.402653,4.162924,2.058423,0.695333,0.425783,2.654676,1.115852,2.358930,2.981727,4.019253,3.252930,3.107630,2.866678,1.954905,1.091785,1.307672,1.786346,1.620661,1.480034,0.713083,1.311920,1.450232,1.963155,1.534550,1.510078,2.548389,0.866041,1.118152,0.806017,2.973149,1.102476,1.116982,1.517341,1.797099,3.312212,1.116491,0.900745,0.900745,1.112216,1.515868,0.630989,1.225621,0.510525,0.693302,0.000000,0.538454,0.511662,0.510525,1.466648,0.513837,0.900787,0.694197,0.739656,0.512793,0.512793,0.369640,1.094811,1.031062,0.676652,1.384758,0.789906,0.692656,0.790321,1.094218,1.296513,1.384835,2.249744,3.367941,2.278369,1.260793,1.102895,1.482524,1.980715,1.861959,0.524063,1.962041,0.520137,0.000000,0.678893,0.797982,0.433298,0.540819,1.380881,1.327194,0.520393,1.098104,0.952193,1.804864,0.677002,0.518404
0.000000,2.260140,0.000000,0.000000,0.000000,0.000000,0.000000,2.290889,1.482987,4.428065,4.609288,2.764603,2.192784,1.068496,1.064478,0.543633,0.430625,0.636904,0.373337,0.543905,2.334824,0.677580,1.260036,1.764577,3.078508,0.892553,2.869245,2.362532,1.925486,1.716549,1.691605,1.487262,0.742849,0.888281,2.843213,1.748091,1.110116,1.857950,0.786109,3.441148,1.886488,2.185123,0.698049,0.000000,0.741626,0.540416,1.606527,0.538492,1.823757,0.886804,2.141627,1.010800,1.901058,2.252514,2.315145,2.632923,1.915840,2.678321,2.221732,4.773297,2.934542,1.257289,1.976080,1.121115,0.511887,0.511887,1.066941,2.480877,2.357621,1.059180,1.056621,1.119454,1.395915,3.044003,1.850446,0.980935,1.379868,0.606359,1.540619,1.118453,0.842730,1.110956,1.393433,0.655884,0.947996,1.913342,0.912447,1.188219,1.117121,0.539367,0.370346,0.423897,0.424271,0.000000,0.370017,0.369640,0.788449,1.225528,0.607369,0.538029,0.674375,0.960501,0.424025,0.000000,0.786426,1.004682,2.685587,1.069469,0.517961,0.371046,1.096366,0.741720,1.472289,0.000000,0.538871,1.199128,2.316493,2.383212,1.098274,0.631160,1.407100,1.326728,0.692028,1.326523,2.861331,2.397837,1.129480,0.372140,1.275746,1.902112,0.540337,0.000000,0.371606,2.410599,1.800925,0.803673,1.922362,1.912983,1.304802,1.035640
0.000000,0.000000,0.000000,1.888497,0.000000,1.916724,0.657879,2.274080,0.656485,1.259716,2.888809,1.875213,2.349341,3.335253,3.762814,3.308501,0.000000,1.191610,0.805341,0.654068,0.654068,1.259377,1.223601,1.807461,1.324656,1.804144,2.795472,2.116396,1.916381,1.709179,2.301233,1.758901,1.917145,1.476923,0.856959,3.552251,1.190026,0.959755,0.653402,2.050239,0.739322,1.517844,2.060944,1.476871,1.107083,0.539302,0.000000,0.740009,0.912619,0.419550,1.227049,1.422445,1.397621,0.424508,0.848617,2.033646,2.183150,0.958783,0.782230,0.654513,1.270558,0.901072,1.324391,1.803663,1.470645,0.422424,0.422424,2.246773,0.900036,1.515667,1.496001,1.854734,2.241870,2.186556,2.066013,1.382389,0.511899,0.000000,1.423622,2.378837,1.892360,1.464848,1.722203,1.679140,0.000000,0.608092,0.961904,0.539183,1.379388,1.823562,0.539894,0.695651,1.254157,0.631293,0.538995,0.513515,0.370244,0.867271,1.466648,0.510525,0.511662,1.118988,0.370244,0.789743,1.120248,0.692729,2.245537,1.257414,1.587417,0.650212,1.097004,1.560438,0.792678,0.740586,0.515880,0.631204,2.685656,1.928621,0.522117,1.725649,1.291510,1.188321,0.517556,1.287424,0.899234,0.000000,0.000000,0.371534,0.992409,0.679507,0.371220,0.806696,0.678893,1.760690,2.404845,0.536963,0.790797,0.692096,0.651641,0.518404
0.000000,1.430889,1.922729,0.806925,3.366257,1.280831,0.747516,0.373958,2.638675,1.401275,2.116702,0.747374,0.735409,1.913617,3.696660,1.070273,1.190467,1.857039,0.745572,1.489559,0.694548,1.124004,3.157662,1.329518,0.806762,2.695151,1.876545,2.266638,1.870277,4.727885,1.262773,3.231994,1.843951,2.240797,1.301914,1.909704,1.192322,1.716506,0.420485,1.066661,2.465223,1.676553,3.260828,0.763502,1.311133,2.446949,1.475903,1.110237,0.505274,0.908813,0.504368,0.941377,1.285732,1.464033,1.227335,1.505675,1.607450,1.787990,1.067412,0.510093,0.631556,2.304912,1.484632,0.885888,0.370926,1.824545,0.693790,0.784998,0.959688,2.307594,1.685958,0.847754,1.916910,1.319097,0.655573,0.855285,1.850446,0.741331,1.607063,1.854450,1.959865,0.672464,1.717115,1.539573,0.605289,0.783408,2.041457,3.343753,1.321791,0.607041,0.786426,0.369640,0.512793,0.000000,0.899421,0.425260,0.000000,0.609350,2.062538,1.292192,0.652947,0.693297,0.425260,0.676344,0.515798,0.692994,1.798650,0.795011,0.430489,0.742850,0.801748,1.608379,1.093970,0.540641,0.803483,0.000000,1.618981,1.099166,0.649766,1.242746,0.539735,1.033504,1.033504,1.067778,0.429801,1.585852,0.000000,1.286548,1.020476,0.612639,0.000000,0.000000,1.222894,1.578291,2.072399,0.516569,1.758897,0.000000,0.518404,0.538469
0.000000,1.834598,1.596762,1.138913,1.494050,1.519031,1.260145,1.619502,2.810727,0.621444,0.700656,2.999406,3.240493,0.884218,0.371020,0.541092,0.678334,3.688417,3.049131,2.227088,0.740816,0.632772,1.257421,1.272458,1.030832,1.799802,0.802975,2.076890,2.661991,5.547251,4.157181,0.803266,3.108091,1.561306,0.693995,1.241096,1.538642,2.236926,1.520004,1.017495,2.670198,1.715198,1.872363,1.595544,2.655818,2.376503,0.670505,1.105974,1.711382,1.249329,2.016799,1.887765,1.911522,1.199511,0.711298,1.854342,2.431271,2.565735,0.370901,1.850652,0.368983,0.368983,0.369366,0.000000,2.224262,2.565810,0.369167,1.390946,2.421625,1.122372,1.902225,1.244319,0.506319,1.115740,1.266304,1.115234,0.997551,0.000000,2.193134,1.262610,1.066486,1.074994,0.671692,1.112947,0.368696,1.161535,0.695574,3.030757,1.275159,1.828663,0.538313,0.000000,1.278057,1.007694,0.787995,1.565944,0.000000,1.095767,0.960980,1.110716,0.369850,1.095380,0.692994,0.960882,0.515358,1.031814,1.095499,0.540748,0.803373,1.036775,1.127747,0.802506,1.040508,1.624507,1.860730,0.370971,1.310390,0.797982,0.678893,1.207217,0.742554,1.624048,1.567130,0.540619,1.093659,0.964644,1.832168,0.515880,1.463453,0.000000,0.881065,0.539978,1.723767,0.969338,2.713465,0.803287,0.677002,1.018787,0.950940,0.538469
0.000000,4.324941,1.464419,1.622120,0.805633,1.870726,0.616360,0.957423,0.373083,0.373491,2.981769,1.129774,2.574129,1.517237,1.274146,0.370625,1.113052,2.627478,1.983769,0.902837,0.742428,0.370625,0.000000,0.514975,0.900510,3.323304,2.334071,2.313628,2.374143,7.256829,3.578953,2.557282,2.651647,1.907405,3.055608,2.365103,0.415929,0.779554,1.008771,1.314101,0.999867,1.392260,1.086974,1.275162,1.263922,1.323294,1.473218,1.438036,1.103420,1.308950,2.621085,2.905227,1.498621,0.783426,0.538675,0.421686,2.927855,2.596536,0.803953,0.655041,0.675496,1.115220,0.781768,0.996366,0.653684,0.738349,0.739868,0.539761,1.115615,1.111629,2.620304,0.506440,2.421785,1.971279,0.738460,1.380304,1.208666,0.510978,1.959841,1.122609,1.343507,1.089191,0.803517,0.780396,1.461191,2.028291,0.780789,2.376551,1.071340,1.094102,1.111223,1.111223,0.513515,1.095380,0.370253,1.796589,1.259298,1.804462,1.260060,2.198267,1.188055,1.385529,1.281044,0.000000,1.291535,1.291535,0.790321,0.539303,0.370278,0.789906,1.121513,1.924121,1.469398,0.879987,0.899394,1.479648,0.918097,0.796135,0.539868,1.620840,0.633279,2.547252,0.517604,0.517604,0.650954,2.072857,2.600363,0.000000,1.302242,0.949938,1.239100,0.521268,1.222894,1.410684,0.679092,0.898824,0.677002,1.922658,1.274860,0.000000
0.000000,2.090678,1.930686,3.728015,1.343536,1.501337,0.686435,2.692503,0.797273,2.527348,3.386807,1.563430,3.041658,2.207114,0.693402,1.268211,0.902837,0.371408,0.902020,0.902020,0.743203,1.616668,0.948692,1.297761,1.580968,1.126603,1.842873,1.413974,2.326194,4.913027,2.786582,1.670425,1.443081,3.691408,2.235592,2.400551,1.602036,1.842469,1.249329,0.000000,0.535312,4.360842,2.440415,1.472651,1.675269,1.005361,1.375016,1.559396,0.599450,1.086797,1.230032,1.370671,2.615129,1.487593,0.504442,1.817752,0.805140,0.737453,0.996366,1.187862,1.576166,0.370955,1.468296,0.739556,0.511521,1.266196,0.370839,0.634233,0.633146,1.109234,1.446981,0.505761,2.017603,1.602125,0.912042,1.252291,0.707381,1.107968,0.421145,0.369858,0.738564,0.779428,1.112676,1.112676,2.183844,2.396813,0.899347,0.605292,2.581125,0.655276,0.514574,0.884681,0.803109,1.322248,0.514975,1.606800,1.606800,0.899421,0.803109,0.370434,0.694521,0.426241,1.097009,0.000000,0.959811,1.095087,2.053835,1.022186,0.000000,0.537746,2.360553,0.871724,0.883633,0.539168,1.599246,1.199445,0.612499,0.630990,0.370971,1.860730,1.265874,3.569017,0.371253,1.124572,1.095214,0.948616,1.305714,0.952103,0.000000,0.883179,0.802327,1.294424,0.690528,1.960224,0.690605,0.802270,1.076734,0.370485,0.650714,0.000000
0.000000,2.270846,1.503160,1.332865,1.327469,0.524686,0.799661,0.651388,2.238076,0.972097,1.734724,2.393590,3.473701,3.483919,1.645627,2.945816,1.325253,0.652346,1.272096,0.371796,1.864938,3.066789,0.742354,1.201789,1.095767,0.960285,0.427588,0.960134,2.657703,5.264712,1.635525,1.416890,0.834367,0.898412,2.748880,1.919197,0.977690,1.839031,1.454424,1.103815,2.455293,1.735727,0.986131,1.003474,0.998887,0.693350,0.957716,0.367087,2.168180,2.271575,2.476062,3.346516,1.617039,1.470670,1.283315,2.587241,1.721589,1.569918,0.673515,0.960250,1.321234,1.564609,1.120140,1.694912,1.792716,1.493605,0.963082,0.609200,0.609200,1.961361,0.943157,0.883730,0.738735,1.377885,0.915507,3.061247,2.271280,0.785548,0.000000,0.997690,0.654784,0.672495,0.368696,0.630343,1.196957,1.077401,0.000000,1.067243,0.783408,0.421384,1.117121,2.068842,1.382814,0.651836,1.129749,0.866862,1.441358,1.225755,0.653943,1.724243,0.791309,1.306453,0.426832,0.000000,1.291535,1.094510,1.969602,1.539591,0.784807,0.509038,1.771760,1.279013,0.426301,0.722092,1.198859,0.858019,0.540122,0.520900,0.540418,1.622672,1.278659,1.588198,0.000000,0.000000,0.517038,0.539008,0.517866,1.112835,0.742274,0.370561,1.115829,1.019785,0.523118,0.952193,0.520711,0.000000,0.804447,1.265871,1.243456,0.539314
0.000000,0.836501,0.372932,0.525205,1.132163,1.101101,1.129918,1.069269,2.031132,1.994593,2.268003,1.057643,3.078875,2.227660,1.846982,5.540525,0.791402,1.261545,2.696157,0.000000,1.207887,2.949686,1.130540,1.118949,0.651836,0.632674,1.255994,2.207568,3.286364,2.869848,2.166917,2.523988,1.558820,0.000000,3.015099,2.429438,1.184716,1.297696,0.956872,2.336402,1.605378,0.736265,0.898928,1.531757,1.448547,1.240163,0.408449,0.696598,1.760957,2.510576,2.474394,2.729644,1.422378,2.843096,2.185099,1.749815,1.111126,1.559173,0.420674,1.897049,1.611084,2.362968,1.193432,2.082530,2.787032,1.111438,1.089912,2.247611,0.783137,0.369432,1.453450,2.013668,1.279888,1.923750,0.785323,1.351458,0.631650,0.655041,0.632658,0.902344,1.095524,1.264734,0.737814,0.000000,0.369095,1.609218,1.716165,0.605289,0.910011,1.264357,1.394043,1.871789,0.692994,0.370253,1.094218,1.355273,1.784578,0.000000,1.106836,2.283491,1.888040,0.426211,0.370454,0.540285,0.872227,1.565659,0.960575,1.790335,0.510186,0.000000,3.017039,1.095645,2.192149,2.192149,1.965530,0.918387,0.829615,0.691414,0.630990,1.858769,0.799128,1.836058,0.519015,0.000000,1.382154,0.651278,0.651278,1.383317,1.069296,0.000000,0.539004,0.881995,0.741991,0.963537,1.043122,0.523274,0.000000,0.523274,0.523274,0.000000
